,"53","50"
,"53","50"
,"53","50"
,"53","50"
,"53","50"
,"53","50"
,"53","50"
,"53","50"
,"53","50"
,"53","50"
,"53","50"
,"53","50"
,"53","50"
,"53","50"
,"53","50"
,"53","50"
,"53","50"
,"53","51"
,"53","51"
,"53","51"
,"53","51"
,"53","51"
,"53","51"
,"53","51"
,"53","51"
,"53","51"
,"53","51"
,"53","51"
,"53","51"
,"53","51"
,"53","51"
,"53","51"
,"53","51"
,"53","51"
,"53","52"
,"53","52"
,"53","52"
,"53","52"
,"53","52"
,"53","52"
,"53","52"
,"53","52"
,"53","52"
,"53","52"
,"53","52"
,"53","52"
,"53","52"
,"53","52"
,"53","52"
,"53","52"
,"53","52"
,"53","52"
,"53","52"
,"53","52"
,"53","52"
,"53","52"
,"53","52"
,"53","52"
,"53","52"
,"53","53"
,"53","53"
,"53","53"
,"53","53"
,"53","53"
,"53","53"
,"53","53"
,"54","53"
,"54","54"
,"54","54"
,"54","54"
,"54","55"
,"54","55"
,"54","55"
,"54","55"
,"54","55"
,"54","55"
,"54","55"
,"54","55"
,"54","55"
,"54","55"
,"54","55"
,"54","55"
,"54","55"
,"54","56"
,"54","56"
,"54","56"
,"54","56"
,"54","56"
,"54","56"
,"54","56"
,"54","56"
,"54","56"
,"54","56"
,"54","56"
,"54","56"
,"54","56"
,"54","56"
,"54","56"
,"54","56"
,"54","56"
,"54","56"
,"54","56"
,"54","56"
,"54","56"
,"54","57"
,"54","57"
,"54","57"
,"54","57"
,"54","57"
,"54","57"
,"54","57"
,"54","57"
,"54","57"
,"54","57"
,"54","57"
,"54","57"
,"54","57"
,"54","57"
,"54","57"
,"54","57"
,"54","57"
,"54","57"
,"54","57"
,"54","57"
,"54","57"
,"54","57"
,"54","57"
,"54","57"
,"54","57"
,"54","57"
,"54","57"
,"54","57"
,"54","57"
,"54","57"
,"54","57"
,"54","57"
,"54","57"
,"54","57"
,"54","57"
,"54","57"
,"54","57"
,"54","57"
,"54","57"
,"54","57"
,"54","58"
,"54","58"
,"54","58"
,"54","58"
,"54","58"
,"54","58"
,"54","58"
,"54","58"
,"55","58"
,"55","58"
,"55","58"
,"55","58"
,"55","58"
,"55","58"
,"55","58"
,"55","58"
,"55","58"
,"55","58"
,"55","58"
,"55","58"
,"55","58"
,"55","58"
,"55","58"
,"55","58"
,"55","58"
,"55","58"
,"55","58"
,"55","58"
,"55","58"
,"55","58"
,"55","58"
,"55","58"
,"55","58"
,"55","58"
,"55","58"
,"55","58"
,"55","58"
,"55","58"
,"55","58"
,"55","58"
,"55","58"
,"55","58"
,"55","58"
,"55","58"
,"55","58"
,"55","58"
,"55","58"
,"55","58"
,"55","58"
,"55","58"
,"55","58"
,"55","58"
,"55","58"
,"55","59"
,"55","59"
,"55","59"
,"55","59"
,"55","59"
,"55","59"
,"55","59"
,"55","59"
,"55","59"
,"55","59"
,"55","59"
,"55","59"
,"55","59"
,"55","60"
,"55","60"
,"55","60"
,"55","60"
,"55","60"
,"55","60"
,"55","60"
,"55","60"
,"55","60"
,"55","60"
,"55","60"
,"55","60"
,"55","60"
,"55","60"
,"55","60"
,"55","60"
,"55","60"
,"55","60"
,"55","60"
,"55","60"
,"55","60"
,"55","60"
,"55","60"
,"55","60"
,"55","60"
,"55","60"
,"55","60"
,"55","60"
,"55","60"
,"55","60"
,"55","60"
,"55","60"
,"55","60"
,"55","60"
,"55","60"
,"55","60"
,"55","60"
,"55","60"
,"55","60"
,"55","60"
,"55","60"
,"55","60"
,"55","60"
,"55","60"
,"55","60"
,"55","60"
,"55","60"
,"55","60"
,"55","60"
,"55","60"
,"55","60"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","61"
,"55","60"
,"55","60"
,"55","60"
,"55","60"
,"55","60"
,"55","60"
,"55","60"
,"55","60"
,"55","60"
,"55","60"
,"55","60"
,"55","60"
,"55","60"
,"55","60"
,"55","60"
,"55","60"
,"55","60"
,"55","60"
,"55","60"
,"55","60"
,"55","60"
,"55","60"
,"55","60"
,"55","60"
,"55","60"
,"55","60"
,"54","60"
,"54","60"
,"54","60"
,"54","60"
,"54","60"
,"54","60"
,"54","60"
,"54","60"
,"54","60"
,"54","60"
,"54","60"
,"54","60"
,"54","60"
,"54","60"
,"54","60"
,"54","60"
,"54","60"
,"54","60"
,"54","60"
,"54","60"
,"54","60"
,"54","60"
,"54","60"
,"54","60"
,"54","60"
,"54","60"
,"54","60"
,"54","60"
,"54","60"
,"54","60"
,"54","60"
,"54","60"
,"54","60"
,"54","60"
,"54","60"
,"54","60"
,"54","60"
,"54","60"
,"54","60"
,"54","60"
,"54","60"
,"54","60"
,"53","60"
,"53","60"
,"53","60"
,"53","60"
,"53","60"
,"53","60"
,"53","60"
,"53","60"
,"53","60"
,"53","60"
,"53","60"
,"53","60"
,"53","60"
,"53","60"
,"53","60"
,"53","60"
,"53","60"
,"53","60"
,"53","60"
,"53","60"
,"53","60"
,"53","60"
,"53","60"
,"53","60"
,"53","60"
,"53","60"
,"53","60"
,"53","60"
,"53","60"
,"53","60"
,"53","60"
,"53","60"
,"53","60"
,"53","60"
,"53","60"
,"52","60"
,"52","60"
,"52","60"
,"52","60"
,"52","60"
,"52","60"
,"52","60"
,"52","60"
,"52","60"
,"52","60"
,"52","60"
,"52","60"
,"52","60"
,"52","60"
,"52","60"
,"52","60"
,"52","60"
,"52","60"
,"52","60"
,"52","60"
,"52","60"
,"52","60"
,"52","60"
,"52","60"
,"52","60"
,"52","59"
,"52","59"
,"52","59"
,"52","59"
,"52","59"
,"52","59"
,"52","59"
,"52","59"
,"52","59"
,"52","59"
,"52","59"
,"52","59"
,"52","59"
,"52","59"
,"52","59"
,"52","59"
,"52","59"
,"52","59"
,"52","59"
,"52","59"
,"52","59"
,"52","59"
,"52","59"
,"52","59"
,"52","59"
,"52","59"
,"52","59"
,"52","59"
,"52","59"
,"52","59"
,"52","59"
,"52","59"
,"52","58"
,"52","58"
,"51","58"
,"51","58"
,"51","58"
,"51","58"
,"51","58"
,"51","58"
,"51","58"
,"51","58"
,"51","58"
,"51","58"
,"51","57"
,"51","57"
,"51","57"
,"50","57"
,"50","57"
,"50","57"
,"50","57"
,"50","57"
,"50","57"
,"50","57"
,"50","57"
,"50","56"
,"50","56"
,"50","56"
,"50","56"
,"50","56"
,"50","56"
,"50","56"
,"50","56"
,"50","56"
,"50","56"
,"50","56"
,"50","56"
,"50","56"
,"50","56"
,"50","56"
,"50","56"
,"50","56"
,"50","56"
,"50","56"
,"50","56"
,"50","56"
,"50","56"
,"50","56"
,"49","56"
,"49","55"
,"49","55"
,"49","55"
,"49","55"
,"49","55"
,"49","55"
,"49","55"
,"49","55"
,"49","55"
,"49","55"
,"49","55"
,"48","55"
,"48","55"
,"48","55"
,"48","55"
,"48","55"
,"48","55"
,"48","55"
,"48","55"
,"48","55"
,"48","55"
,"48","55"
,"48","55"
,"48","55"
,"48","55"
,"48","55"
,"48","55"
,"48","55"
,"48","55"
,"48","55"
,"48","55"
,"48","55"
,"48","55"
,"48","55"
,"48","55"
,"48","55"
,"48","55"
,"48","55"
,"48","55"
,"48","55"
,"48","55"
,"48","55"
,"48","55"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","53"
,"48","53"
,"48","53"
,"48","53"
,"48","53"
,"48","53"
,"48","53"
,"48","53"
,"48","53"
,"48","53"
,"48","53"
,"48","53"
,"48","53"
,"48","53"
,"48","53"
,"48","53"
,"48","53"
,"48","53"
,"48","53"
,"48","53"
,"48","53"
,"48","53"
,"48","53"
,"48","53"
,"48","53"
,"48","53"
,"48","53"
,"48","53"
,"48","53"
,"48","53"
,"48","53"
,"48","53"
,"48","53"
,"48","53"
,"48","53"
,"48","53"
,"48","53"
,"48","53"
,"48","53"
,"48","53"
,"48","53"
,"48","53"
,"48","53"
,"48","53"
,"48","53"
,"48","53"
,"48","53"
,"48","53"
,"48","53"
,"48","53"
,"48","53"
,"48","53"
,"48","53"
,"48","53"
,"48","53"
,"48","53"
,"48","53"
,"48","53"
,"48","53"
,"48","53"
,"48","53"
,"48","53"
,"48","53"
,"48","53"
,"48","53"
,"48","53"
,"48","53"
,"48","53"
,"48","53"
,"48","53"
,"48","53"
,"48","53"
,"48","53"
,"48","53"
,"48","53"
,"48","53"
,"48","53"
,"48","53"
,"48","53"
,"48","53"
,"48","53"
,"48","53"
,"48","53"
,"48","53"
,"48","53"
,"48","53"
,"48","53"
,"48","53"
,"48","53"
,"48","53"
,"48","53"
,"48","53"
,"48","53"
,"48","53"
,"48","53"
,"48","53"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
,"48","54"
